72	518 244520 1473430 2085638 8158637
73	444 243332 1445714 2239642 8732964
74	518 249124 1387408 2085280 9011357
75	444 260954 1472650 2276294 8403900
76	518 281884 1449385 2078542 9290574
77	518 288814 1560589 1997400 8404433
78	444 280152 1468526 2179494 8282021
79	592 266936 1435841 2062704 8763264
80	486 271984 1571445 2198580 8918336
81	592 275276 1470924 2126116 8321066
82	444 281356 1659274 2239514 8553728
83	518 279970 1400503 2064368 9516796
84	518 262208 1416866 2064456 8072386
85	518 237558 1390709 2018306 9077788
86	592 229744 1559095 2218420 8228712
87	444 256664 1443774 2275292 8715264
88	444 221412 1580104 2064988 9290106
89	518 268478 1357618 2241666 8856623
90	518 256074 1135673 2018302 9702823
91	444 267034 1298766 1993326 8247500
92	518 269996 1458849 2011316 9140492
93	444 256260 1438998 2090548 7960394
94	518 246566 1313706 2049488 8083596
95	518 255674 1454242 2197476 8827838
96	518 260814 1537687 2112230 9053310
97	444 274946 1560717 2074436 9880050
98	518 259370 1278670 2010017 8052602
99	444 243530 1519480 2098682 8468856
100	518 204854 1547894 2050128 8642884
101	518 239372 1489456 2127560 8549944
102	518 230718 1440468 2147342 8012214
103	370 226114 1454471 1930678 8759516
104	444 212774 1211810 2243592 8840904
105	518 240304 1251117 2049918 8296294
106	444 241080 1277487 2316472 8906182
107	518 243786 1467144 2064522 8332476
108	444 235024 1397149 2077678 8650789
109	518 237780 1414651 2071926 8770268
110	444 218846 1515292 1979792 9191146
111	444 242408 1431396 2122554 9137658
112	486 270524 1554053 1921164 8221311
113	518 283130 1523829 2322400 8697035
114	444 273230 1364176 2112778 8086384
115	518 283196 1603043 2239606 9310332
116	444 308276 1450381 2163854 8711304
117	518 263528 1465594 2155740 8557836
118	518 231510 1250126 2172748 8262451
119	518 239430 1555457 2155778 9097301
120	518 263264 1429210 2074218 8033651
121	444 247268 1473432 2196512 8490654
122	444 244050 1343557 2076516 9262136
123	518 254932 1370990 2151058 8640875
124	518 236592 1487424 2072892 9417153
125	444 242664 1656471 2110358 8751452
126	518 258282 1472442 2155488 8630840
127	444 266242 1492806 2110540 8859517
128	444 241154 1515558 2264978 8568591
129	518 233952 1424616 1935614 9004411
130	518 282124 1608953 2122296 8637638
131	444 262010 1440587 2063330 9049430
132	444 266498 1489543 2171946 8359904
133	518 256408 1458556 2001644 8800183
134	518 267290 1617245 2306000 8714009
135	444 217658 1286048 2240068 9013633
136	592 246558 1570576 2194066 9141505
137	444 253430 1719531 2018240 8655542
138	518 230462 1246327 2081282 8559770
139	444 255922 1501193 1922536 8329746
140	592 277652 1282267 2066074 10026970
141	444 254486 1448707 2064786 8086166
142	444 270062 1494294 2210594 9041196
143	444 284656 1518901 2193556 8089432
144	560 252102 1342286 2094810 8751486
145	444 246624 1469195 2258280 9391578
146	518 249602 1639953 2173480 8820055
147	444 269510 1446975 2167484 8242050
148	592 249206 1398600 2171588 8451586
149	444 263438 1233867 2141944 8923298
150	518 312426 1512945 2208888 8308997
151	444 240964 1555670 2193882 8918524
152	518 230322 1685576 2222786 9790531
153	370 248744 1564540 2110568 7897494
154	518 235594 1288778 2216916 9249052
155	444 247234 1378541 2147214 9281494
156	518 250658 1282539 2161008 8852265
157	518 263924 1509179 2072646 8249802
158	444 238844 1498422 2147140 8528473
159	518 257258 1606035 2210982 9333083
160	518 213146 1608177 2240292 8295096
161	444 218120 1555053 2256066 8748172
162	592 224266 1423319 2223408 8989732
163	518 216644 1517854 2064474 9162524
164	592 194154 1503162 2534190 8384226
165	444 220166 1572246 2077968 8474974
166	444 239504 1557486 2024950 9357084
167	444 253826 1523592 2092128 8630410
168	518 237186 1224552 2009024 8329118
169	518 264758 1566617 2140246 9145837
170	444 228730 1445448 2156952 8956836
171	518 229142 1626683 2194392 9386298
172	518 296602 1313661 2193426 8922797
173	518 291776 1304431 2119004 8381063
174	518 245642 1254387 2315804 9498320
175	518 250790 1234743 2183266 9507953
176	634 238910 1527906 2192830 8912848
177	444 282008 1399388 2064566 8767318
178	518 261672 1467678 2173952 8549620
179	370 230520 1603648 2192872 7635084
180	518 211042 1477951 2184676 9576764
181	518 223136 1475627 2404532 8449536
182	444 228746 1339443 1992164 8853259
183	518 228548 1543234 2261832 9023241
184	592 214722 1499399 2145090 9380922
185	370 216108 1421740 2239580 8562784
186	518 234422 1503500 2171496 8594158
187	444 226560 1481192 2147210 9146452
188	518 219836 1481859 2173622 8287898
189	444 264576 1667003 2196662 8810525
190	518 247498 1159247 2273454 9521234
191	444 254890 1324464 1975422 8777968
192	518 235552 1415776 2347834 9111273
193	444 207932 1464334 2068150 8392087
194	518 267818 1599197 2065618 9332296
195	518 281282 1426175 2190182 8911684
196	592 246574 1543372 2147540 9191132
197	444 256800 1614275 2110408 9032280
198	518 251648 1676167 2147408 9020690
199	444 256928 1443603 2239654 8404881
200	518 242672 1525053 2147572 9476945
201	444 231584 1498438 2123918 8434752
202	444 226932 1385364 2132478 9430098
203	592 224126 1161065 2193232 8701258
204	592 248150 1528724 2280428 8654654
205	444 259436 1073293 2064724 8516960
206	444 257250 1534364 2240194 9347988
207	444 230132 1552269 2154150 8410404
208	560 243926 1545258 2066362 9033053
209	518 232682 1495822 2250718 8503766
210	518 204846 1342886 2072698 9247016
211	518 230330 1633268 2323878 8900776
212	592 221602 1595645 2130038 9058000
213	444 225974 1605421 2119388 8393074
214	444 225042 1209043 2064588 9736756
215	444 237788 1619442 2018834 8411282
216	444 241542 1427092 2195298 9141144
217	444 245180 1598324 2028566 8502976
218	444 238506 1583599 2111684 8796783
219	518 248546 1584034 2069050 8684812
220	592 221886 1123250 2193720 9060518
221	444 220620 1151697 2166930 9432072
222	518 228020 1255026 2344010 9009228
223	444 244116 1475683 2193930 7842058
224	518 263404 1395465 2171258 9159578
225	444 226700 1582189 2239576 8224301
226	518 250790 1110384 2064324 9493378
227	444 216776 1221629 2280434 7755158
228	518 236402 1828718 1997304 8837634
229	444 244784 1497212 2231810 8231434
230	444 286554 1608948 2250774 8839112
231	518 233638 1406840 2276312 9622504
232	518 232442 1541673 2193416 9180998
233	444 251178 1580308 2174748 9570730
234	518 229934 1390769 2174896 8780888
235	444 250658 1608079 2064390 8946135
236	518 234224 1360757 2147540 8548426
237	444 226898 1305389 2064456 9317298
238	444 233944 1478783 2210330 8736884
239	634 234456 1723428 2076644 8721483
240	518 229208 1527679 2178996 8779336
241	444 212634 1358021 2093588 9555790
242	518 219836 1229062 2110678 9073103
243	444 238250 1101044 2018240 9196838
244	370 228416 1195058 2063896 8679119
245	518 223574 1585393 2194908 8604939
246	518 271218 1185710 2250346 8508734
247	518 266498 1320017 2269980 8588358
248	518 253158 1111638 2171582 8653771
249	444 232516 1258996 2138324 8393778
250	444 258982 1400805 2067576 8687200
251	518 282812 1329674 2066344 8866604
252	518 264122 1388616 2113375 7979962
253	444 235272 1599353 2110408 8238770
254	592 245378 1466714 2146322 8554425
255	444 278180 1471526 2065546 9276470
256	518 280028 1578297 2093200 9487445
257	518 214028 1416082 2323266 9046352
258	592 267150 1332520 2009486 8819997
259	444 278246 1133012 1910962 8333571
260	444 313226 1451051 2147342 9522700
261	444 209874 1384221 2238584 8390831
262	518 245980 1513731 1975354 8063394
263	518 262538 1659244 2084014 8590510
264	444 277520 1492980 2130536 9404890
265	518 232706 1281091 2120718 8324444
266	518 271250 1561490 2111820 8756778
267	444 254816 1522506 2067148 9149125
268	444 248612 1281586 2066000 8953606
269	444 263602 1404726 2101223 8167428
270	592 249536 1245564 2193874 9069670
271	486 277330 1265843 1892342 8494548
272	444 275944 1591788 2147372 8970047
273	444 252968 1384176 1852860 8579886
274	518 273420 1300613 2017290 9136720
275	444 216272 1427301 2156686 8850943
276	444 254412 1518759 2064200 8445354
277	518 266894 1277121 2259760 8965162
278	444 261944 1261533 2075160 8257358
279	444 274220 1384915 2240724 8776080
280	592 252836 1343837 2265668 8194158
281	518 248744 1275106 1988254 9086094
282	518 250766 1242055 2276360 9176186
283	444 233630 1622126 2088854 7584236
284	518 243126 1508359 2171424 8194280
285	518 209730 1290501 2107758 8320916
286	444 222146 1549698 2184728 9147567
287	444 240956 1319887 2119820 9076998
288	592 269204 1451896 2278344 8792234
289	444 242136 1435537 2087206 8633916
290	518 301454 1317710 2081690 9520114
291	518 321344 1583816 2238758 8250671
292	518 297526 1700329 2020904 8927286
293	444 297048 1369851 2259896 9499252
294	518 263866 1638582 2180238 8944992
295	518 232970 1296890 2128554 9213158
296	444 237458 1463155 1927962 8187883
297	444 242070 1480075 2054008 8804220
298	444 243720 1390975 1981566 8386472
299	444 232104 1455475 2169170 8829746
300	518 234612 1474828 2191522 8582570
301	518 250410 1605551 2324158 8845264
302	518 272628 1456174 2187018 8654231
303	486 234034 1760502 2148874 9350497
304	518 253042 1397373 2064374 9179349
305	444 251838 1408167 2108734 8599596
306	592 278452 1305708 2112468 9076162
307	518 267752 1474999 2038298 7878780
308	444 271324 1466616 2121294 9510652
309	518 215678 1393274 2008580 8295474
310	444 239232 1379161 2092114 9394178
311	518 256466 1477420 1957734 8812735
312	518 233638 1553654 2092900 8852567
313	518 233300 1447250 2140814 8624390
314	444 220496 1544473 2139308 8834861
315	518 235214 1182135 2276448 8366886
316	518 231428 1217079 1952890 9516426
317	518 251978 1415576 2264780 8263220
318	444 253274 1216399 2006530 8303766
319	518 278040 1266914 2102130 8342476
320	444 265904 1701543 2120786 8404015
321	444 262926 1491449 2147474 8540316
322	444 285218 1505022 2223052 8190884
323	592 293286 1445465 2152662 9374372
324	518 272978 1639318 2025020 8940383
325	444 259972 1323740 2090048 8196192
326	518 225702 1370965 2184804 8807613
327	518 220694 1413243 2155504 8932020
328	518 269072 1454734 2119558 8951736
329	444 261490 1518120 2165794 8711599
330	518 285704 1526011 2083306 8100882
331	518 236782 1460857 2193488 8647052
332	444 237854 1363648 2193558 9272828
333	518 237978 1334052 2274112 9245552
334	518 249602 1422034 2102698 8332862
335	634 249800 1439736 2260548 9035778
336	444 282008 1423249 1847981 8788042
337	518 273824 1418301 2367836 8735170
338	444 263784 1544688 2064390 8640138
339	444 292494 1401317 1992312 8821210
340	444 302336 1393388 2271480 9045850
341	444 269608 1465950 1939812 8299496
342	518 288674 1458706 2185618 8713374
343	518 250114 1244183 2064324 9302432
344	518 276390 1355369 2172010 9356810
345	518 253826 1448435 2295944 8496470
346	444 254024 1482712 2147672 8511718
347	518 242474 1229490 2193710 8185588
348	518 271390 1587372 2239510 8634974
349	518 268280 1448498 2091524 8794548
350	518 254948 1477804 2239528 9153504
351	518 251046 1477653 2074376 8358246
352	444 265748 1443079 2193620 8464434
353	518 249470 1483783 2064546 8640084
354	444 260360 1424416 2190538 8603930
355	592 289078 1506470 1965008 8999400
356	444 234636 1429173 2126050 8885465
357	518 239496 1529187 2138382 9150698
358	518 273106 1405610 2105930 8862811
359	444 294878 1302211 2154032 9021537
360	518 231254 1525987 1971828 8633696
361	444 254610 1396689 2072310 8431224
362	518 254058 1350283 2046354 9107994
363	560 238118 1397590 2132306 8785092
364	444 259700 1251795 2315008 9272764
365	518 284442 1434829 2194020 8891600
366	444 291810 1603988 2323940 8841732
367	444 244784 1483324 2193562 7680904
368	518 238382 1499526 2068804 8767615
369	444 239636 1529461 2144410 8545676
370	518 227096 1343465 2087628 9094673
371	444 215612 1474618 2259490 8542718
372	518 227294 1535142 2142240 8946226
373	444 238316 1632473 2065084 8372206
374	518 237722 1581178 2210878 9028972
375	444 234224 1403789 2064324 8730432
376	518 252308 1575606 2098840 9193487
377	518 225438 1495928 2140882 8945288
378	444 239306 1472312 2164626 9234448
379	592 225570 1549624 2194416 8384868
380	518 235602 1325418 2265230 9028434
381	444 237928 1295781 2239840 8410876
382	518 211982 1499385 2071974 8957948
383	518 226692 1494114 2147408 8930184
384	518 235090 1526213 2087586 8616306
385	444 248158 1503922 2178712 8812338
386	518 241088 1513775 2179234 8715415
387	666 237252 1522219 2128188 8807794
388	444 228474 1445276 2103848 9486548
389	518 256986 1661134 2193554 8378357
390	486 277066 1363785 2082510 8834189
391	518 281282 1517172 2193690 8735324
392	518 281142 1587338 2173874 9026970
393	444 281092 1468376 2081034 8382325
394	518 254750 1414763 2193360 8965630
395	518 255946 1613379 2173204 9684406
396	518 282198 1295114 2061866 8971052
397	518 279714 1484130 2111266 7830782
398	518 274550 1432443 2018108 9188815
399	444 296660 1399631 2193364 9042560
400	444 247638 1365429 2103202 8642717
401	518 211132 1664264 2064720 8641034
402	444 238646 1572791 2171674 9172286
403	444 244058 1208739 2168884 8528232
404	518 230924 1164163 2110408 8840228
405	518 217996 1276390 2264452 9174592
406	518 224448 1576503 2076422 8771878
407	444 245312 1575501 2169648 8474324
408	518 228812 1353315 2131603 8661414
409	518 237524 1408925 2142170 8299206
410	518 232112 1539657 2273980 8659980
411	444 227954 1603872 2139708 9060590
412	518 233836 1433807 2239378 8744280
413	518 215538 1365856 2147408 8846208
414	518 235288 1545738 2170226 8341935
415	444 254486 1522855 2176266 9409237
416	592 234068 1197291 2136660 8963676
417	444 248216 1524330 2119680 8341968
418	560 214086 1557571 2053696 8856736
419	518 218772 1534074 1997244 8611268
420	518 213640 1385659 2179160 9077460
421	444 237656 1453894 2099046 8472854
422	518 217180 1419882 2121078 9547210
423	518 223260 1480788 2219504 8290070
424	444 236930 1440721 2242074 8771676
425	518 211850 1439747 2314522 8950074
426	518 230264 1094370 2138456 8631052
427	444 215282 1461583 2322202 8739854
428	518 207288 1490557 2253878 8397896
429	444 223400 1329695 2264556 8126298
430	518 221106 1780082 2369846 8454862
431	444 210976 1147984 2163084 8646518
432	444 212700 1422394 2110494 9422862
433	444 229406 1627233 2258870 9177991
434	592 229266 1378578 2170740 8888678
435	518 238902 1612402 2194002 8845038
436	444 245898 1505695 2165478 9089106
437	444 233094 1531235 2093256 9548633
438	518 230462 1600339 2265610 8792592
439	518 213162 1695612 2353728 8798008
440	518 215612 1448750 2179748 10052374
441	444 202742 1551754 2177466 8816982
442	444 215670 1334573 2257646 8618694
443	518 222080 1530874 2298100 9651251
444	518 224860 1211342 2176398 8224880
445	560 217848 1703710 2163882 8905044
446	518 225190 1567140 2164034 8910116
447	518 227550 1503122 2147706 8504127
448	518 234760 1549993 2239510 9499593
449	444 227954 1538340 2083212 9636390
450	518 218384 1578158 2158042 8685012
451	444 214020 1528029 2097038 9032216
452	518 209738 1451982 2075972 9390740
453	518 225644 1601406 2180072 9788530
454	592 216610 1221747 2145512 8096006
455	444 210060 1439742 2063704 8532770
456	518 222014 1500236 2167594 9288890
457	518 216858 1292801 2128360 8705092
458	444 221668 1554427 2138198 9157844
459	518 242466 1123339 2064560 8906966
460	518 249338 1129244 2203700 7560186
461	518 233836 1333420 2239170 9468591
462	518 214944 1481453 2085058 8687695
463	444 218260 1612791 2200436 9062300
464	592 215546 1137338 2091802 8404452
465	444 253958 1554844 2115734 8888812
466	444 227822 1303293 2291302 8924311
467	444 216924 1551854 2193944 8940954
468	444 265698 1448585 2186954 8551538
469	518 265706 1536932 2256992 8623426
470	518 211850 1382906 2323122 8913786
471	444 224918 1468318 2172466 9009648
472	518 227492 1480364 2337818 10365600
473	486 207758 1153357 2003656 8388031
474	592 217634 1423147 2126920 8814452
475	444 224010 1605806 2267656 8774908
476	444 226436 1525390 2168494 8526170
477	518 259584 1562200 2314972 8997934
478	518 237764 1662367 2209880 8723706
479	444 223470 1305441 2015402 8604440
480	518 231890 1706135 2004314 9478542
481	518 250336 1535373 2209338 9381815
482	518 260352 1144697 2001744 8510608
483	444 244982 1521585 2016014 8982686
484	518 267166 1635670 2163850 9810857
485	444 288014 1512437 2126086 8729856
486	518 301734 1438937 2189282 9423902
487	518 232434 1480583 2209388 9490372
488	444 234076 1360401 2189632 8914300
489	518 232244 1498082 2059986 9472810
490	518 216042 1045926 1982070 8078940
491	444 217732 1298746 2091980 8548708
492	444 232582 1579685 2105276 9113544
493	592 234224 1525158 2193624 8003064
494	518 232838 1146366 2110342 8184506
495	444 212444 1266817 2164230 9333936
496	518 222410 1529482 2204444 8896112
497	518 250262 1419012 2112522 8959914
498	444 236930 1059588 2197802 8719324
499	518 225768 1215839 2161732 4285597138
500	560 243208 1282442 2169560 8439904
501	518 235412 1417503 2149718 8397168
502	444 264914 1524161 2234068 8894456
503	444 263462 1500097 2220132 8643956
504	444 240816 1206172 2230972 8887244
505	444 198716 1611532 2102025 8926966
506	518 210200 1408170 2192410 8968878
507	444 220628 1402151 2240922 9020553
508	592 221164 1115618 2193718 9908096
509	444 211892 1428364 2147540 8547432
510	444 211858 1469452 2173350 9145414
511	518 223532 1360794 2173480 8655589
512	444 212180 1572888 2267814 8872857
513	518 245048 1427239 2193360 9303556
514	444 218054 1210830 2183808 7927398
515	444 228812 1481927 2112076 9688475
516	444 242524 1422457 2292320 9072358
517	518 218722 1442017 2115358 9010588
518	518 211066 1539792 2237644 8543453
519	518 213640 1409179 2127986 8985666
520	518 269732 1699305 2193960 8523660
521	444 246698 1478516 2284444 9318942
522	592 237294 1718350 2248278 8594832
523	518 239108 1297196 1995516 9684490
524	518 249272 1414267 2175180 9628602
525	444 243068 1613274 1989194 9031111
526	444 269138 1492718 2323136 9073564
527	444 229670 1300208 2147082 8961930
528	560 224366 1506754 2221829 8778835
529	518 220900 1378049 2128502 8755211
530	444 232112 1534932 2150334 9164205
531	518 235214 1498922 2106934 9589037
532	518 275862 1573131 2071068 8121936
533	518 255674 1557532 2184756 9422774
534	444 255018 1459290 2239636 7903997
535	518 239694 1573776 2199830 8969812
536	518 236328 1433924 2250178 9133157
537	592 233160 1417663 2064724 8577216
538	518 215340 1374630 2239510 9249018
539	444 247614 1142538 2018240 8642018
540	444 265780 1519031 2110738 9120562
541	518 221552 1444320 2072932 7953656
542	444 233498 1608350 2065404 8487222
543	444 217460 1255279 2090424 8898588
544	592 235536 1277494 2086865 9198364
545	444 235206 1706611 2001234 8728437
546	444 247300 1125931 2404498 9542684
547	518 240140 1221026 2193692 9295775
548	518 238984 1240653 2113358 9024688
549	444 221288 1170472 2258900 8852954
550	666 221032 1340438 2064058 8274289
551	444 250386 1575083 1980956 8912028
552	518 262076 1612517 2146682 8182252
553	518 266102 1460861 2155921 8564470
554	444 265244 1488618 2224856 8278542
555	486 262876 1369179 2090388 9657186
556	592 239636 1413965 2119884 9807278
557	444 257192 1654599 2060418 8388186
558	518 262274 1545274 2165832 8931162
559	518 253430 1375385 2073588 8366071
560	444 265780 1452435 2146590 8649742
561	592 271778 1464267 2100842 8512694
562	444 286298 1328713 2084762 8381812
563	518 210662 1239838 2281754 9230767
564	518 208798 1418383 2147672 9103847
565	444 258182 1489107 2261708 8369948
566	444 281150 1603215 2023158 8238866
567	518 243068 1358653 2074642 8873745
568	518 233968 1459264 2019034 4286977031
569	444 259304 1543624 1935160 8475086
570	444 272694 1354746 2097088 8757444
571	518 240164 1529428 1975192 8901898
572	518 245444 1524462 2078522 8511178
573	518 298376 1668091 1892262 9383428
574	444 271448 1362203 2064258 9133562
575	518 277702 1240653 2175676 8440556
576	444 232236 1268296 2011782 9619591
577	444 241616 1280623 2018438 9598289
578	444 263140 1361840 2091756 8000838
579	518 251054 1127629 2063634 8082092
580	444 286628 1392456 2073776 8172954
581	518 270384 1470163 2263656 8398333
582	444 259972 1319570 2038490 8008372
583	560 265706 1469441 2187864 9107414
584	444 281018 1350570 1999594 8373420
585	518 280432 1527199 2110408 9040199
586	444 270920 1460321 2009286 8784132
587	444 246830 1152531 2016598 7787332
588	518 244388 1283681 1889138 8166562
589	518 206380 1177880 2091144 8724396
590	370 276934 1399385 2719170 9077658
591	518 287148 1008920 1884531 8124941
592	444 253794 1071509 2087370 8610496
593	444 242532 1186353 1518471 9200499
594	444 228156 1066563 1576006 8767158
595	444 218508 877808 1658280 9731128
596	444 189336 1254963 1711179 9351472
597	370 194306 1230281 1747475 8231433
598	444 167564 1236511 1828436 8144461
599	444 154454 1041166 1752528 9472965
600	444 151328 1289839 1775738 8214761
601	444 207602 1254102 1750758 8260056
602	444 252680 1358039 1611175 9433604
603	518 260558 1429554 1856622 8327330
604	518 247878 1270820 2130384 8219411
605	444 740671 1582838 1745421 8536811
606	444 1162257 1362870 4249302 8629048
607	444 431028 1480442 4050031 8168035
608	518 97968 859600 7189104 8353822
609	305917 4362608 7242778 8126172 8126172
610	964 2414486 7732303 7737865 7737865
611	74 800 1634 1748406 1748406
612	74 74 126 758 758
613	0 0 74 200 200
614	0 42 74 74 74
615	0 0 0 74 74
616	0 0 0 0 0
617	0 0 0 74 74
618	0 0 74 74 74
619	0 0 0 74 74
620	0 0 0 0 0
621	0 0 0 0 0
622	0 0 0 0 0
623	0 0 0 0 0
624	0 0 0 0 0
