190	444 314406 2638710 4142970 22021260
191	518 350244 3042962 4336577 19593275
192	444 442256 3343421 4157690 20961633
193	518 428116 2889327 4936616 25371553
194	518 345756 3068157 4535638 19688070
195	444 360754 3534348 4726146 22198531
196	444 314414 3056633 4715076 19297425
197	592 338834 3230152 4393398 19917685
198	518 327556 3222814 4705631 20504788
199	518 372560 2785196 4409650 23861401
200	444 333480 3237260 4439816 15411573
201	518 365374 3500407 4538004 20264767
202	560 319240 2907353 4347946 28299392
203	444 363584 3083131 4215150 20627815
204	444 388524 2974772 4580760 21963284
205	592 421920 3597023 4813836 21960158
206	518 427984 3545995 5056186 22425023
207	518 310000 2586541 4482286 16461466
208	444 311964 2373997 4772092 21275598
209	444 333884 3474905 4702462 20584747
210	518 394472 2349213 4902516 22457825
211	518 330230 2398395 5001202 21258117
212	444 307724 3610844 4774080 22266530
213	518 257654 2713667 4769931 4279095124
214	666 299276 3367590 4586127 22890209
215	444 304514 3269298 4694070 24749715
216	444 299828 2817258 3763272 21318032
217	444 321658 2943245 4900176 25686800
218	518 288270 2803994 4548019 21015715
219	370 446150 3445470 4984184 22047898
220	518 313160 2931173 4296485 23725367
221	444 334346 2389444 4156918 24068699
222	518 242342 1940425 4420834 19700613
223	444 299646 3483911 4567328 24344830
224	592 345838 2983907 4560952 22912432
225	444 354608 3442410 4487077 18924605
226	518 281604 3536151 4505755 24308273
227	444 308012 2741862 4273000 14888823
228	560 315800 2901385 4357648 25159064
229	444 291174 3439275 4728294 23902547
230	518 350318 3537519 4899824 25338202
231	444 416516 2924162 4883988 20121972
232	444 316592 3041370 4449670 18284041
233	444 334280 3059594 4833452 23740837
234	518 372560 3186624 4294942 20860275
235	518 377914 2529379 4639908 22292675
236	444 251706 3272934 4983586 22321332
237	444 284508 3311750 5024493 22883865
238	518 252160 3134206 4666398 21641783
239	518 281810 3836645 4537086 22391858
240	518 304506 2394772 4407130 23411135
241	518 347216 3138455 4684964 24454891
242	444 382914 2266947 4450234 25004341
243	444 359830 3032951 4507857 20791532
244	592 432034 2736286 4544028 17059485
245	370 301734 2768254 4450154 25624468
246	444 374606 3561283 4253704 22973244
247	518 395066 3519316 3892780 23767403
248	444 512084 3195135 4020097 26370027
249	592 390182 3379717 3960336 22494984
250	444 423842 2779022 4085502 20270161
251	518 423570 2709583 4319500 20923734
252	518 417118 2415720 4657242 22767390
253	444 346292 2251764 4824984 21065033
254	486 356258 3484749 4552860 24315470
255	518 389712 2310052 4346646 19376837
256	592 324768 3118779 4244958 21841137
257	444 387542 3480346 4451946 18958425
258	518 414346 2839136 4357904 19428782
259	518 499388 3681983 4627934 18487307
260	518 418100 2725104 4143452 20314475
261	518 230132 2143893 4398960 27060880
262	444 288678 3414156 4525448 17527435
263	518 385232 2916723 4611116 25360076
264	444 420410 3292509 4820188 22301929
265	518 293162 3110634 4597968 21680237
266	444 326600 2672935 4596306 18910904
267	518 334866 3341644 4511388 18784046
268	444 390908 3108566 4760662 24552468
269	518 439484 3747057 5028280 25529133
270	444 344840 3456038 4840448 21726875
271	444 373756 2648396 4382046 19557611
272	592 312500 2600549 4336384 19630829
273	444 322606 2816607 4218550 23181059
274	444 331104 2755202 4509122 25930493
275	444 381082 2909714 4468216 23747866
276	444 336994 2942871 4606604 21795361
277	518 342060 3174933 4400262 19861034
278	444 335864 3043987 4540866 22244565
279	518 423446 3344605 4627882 23620067
280	486 450440 2995425 4466094 23035310
281	444 282998 3307304 4313118 24248221
282	444 399612 3026705 4508126 17833923
283	444 341182 3012623 4581386 21481870
284	444 272892 2419759 4030738 15299670
285	444 273032 2003922 4248686 18055349
286	444 331640 2247416 3996633 22313600
287	444 341936 2259500 4373297 20755865
288	444 359682 2607821 3893541 22649512
289	444 343454 2351191 4132925 21641690
290	518 303912 2253593 3637902 19784649
291	518 316196 2603564 3243584 23006076
292	518 329718 2493981 3827268 21327600
293	444 1628079 2943307 3297468 23657406
294	518 1532465 2848084 6144188 20618263
295	444 2899828 3216222 13050649 22392066
296	518 2295898 2648861 13558163 17299138
297	518 5849775 12881147 14911117 14911117
298	243925 5745433 16436571 22587252 22587252
299	882 1972 146550 15861431 15861431
300	74 74 74 23704071 23704071
301	314372 314372 314372 314372 314372
302	74 74 74 74 74
