269	518 368666 1289378 2151285 6055989
270	518 306106 1353432 2203838 6329541
271	444 314670 1387641 2117580 6059690
272	444 333324 1288982 2139790 5969836
273	444 314926 1296550 2258826 6234611
274	518 346886 1332668 2180390 6055691
275	444 322664 1411372 2179967 5871156
276	444 324776 1290922 2027860 6092108
277	518 341936 1370516 2111766 6248582
278	444 353684 1281602 2153645 6083133
279	444 378698 1353238 2101349 6243646
280	518 375398 1323088 2054769 6144151
281	634 386148 1291550 2135271 6328548
282	518 378376 1238682 2223613 6058703
283	518 375926 1289114 2120643 6106996
284	444 372692 1224152 2286033 5979952
285	444 359030 1353898 2176749 6035461
286	518 361068 1340816 2215090 5814931
287	444 389918 1419950 2206895 6047139
288	518 427448 1292426 2123078 6193952
289	518 408522 1427030 2261682 6019302
290	518 430376 1418876 2181679 5946336
291	518 420468 1353090 2223217 6012077
292	444 458088 1418348 2214388 5699559
293	518 456652 1332718 2169100 6016757
294	518 498818 1349992 2288443 6070077
295	518 349262 1268311 2241337 6412608
296	444 382056 1408118 2244599 5912272
297	444 403572 1484610 2369756 6257844
298	444 401600 1415706 2236507 6070573
299	444 417770 1368204 2204042 6238643
300	518 412152 1354356 2161439 6360484
301	518 398886 1353366 2226910 6177469
302	518 420600 1364558 2264906 6234860
303	444 391238 1267626 2158239 5926883
304	518 419890 1293770 2171929 6041638
305	518 444756 1357280 2191625 6119800
306	518 326138 1416388 2228680 6253439
307	518 358098 1316970 2182551 6181402
308	444 333620 1362616 2138168 6044176
309	518 357966 1283898 2168291 6117912
310	444 373286 1289246 2178951 6191653
311	518 482582 1350298 2215285 5971526
312	518 364302 1261408 2197749 6031310
313	518 486088 1288892 2231384 6137697
314	444 365094 1417886 2055585 5977136
315	592 398688 1385164 2263817 6111192
316	518 441926 1353436 2245496 6224213
317	444 419190 1417688 2212805 6016325
318	518 414990 1457676 2139417 6061025
319	444 408472 1415678 2194840 6156770
320	444 397434 1413732 2140640 5911305
321	444 324042 1341688 2193280 6248809
322	518 377700 1315410 2281247 6415450
323	518 322326 1355356 2246942 6056653
324	518 388408 1353300 2241871 5914787
325	518 356134 1291552 2200013 6129514
326	486 367808 1336572 2190536 6437159
327	518 380678 1321980 2170443 6077929
328	518 382262 1353718 2159585 6402708
329	444 382320 1353696 2149691 6134100
330	518 390314 1224796 2105808 6399071
331	518 449978 1353172 2075121 5870343
332	518 385768 1285798 2216466 6025406
333	518 450498 1352306 2238763 5960197
334	444 408266 1257856 2288926 6179133
335	592 447000 1369597 2188916 6063277
336	444 395066 1334848 2188175 6105779
337	518 420014 1288850 2207194 6069660
338	444 437504 1340696 2181041 6144716
339	444 422852 1288982 2202886 6269906
340	444 422258 1289378 2224531 5989986
341	444 397500 1415154 2167805 6246967
342	518 335996 1291832 2227540 5776977
343	518 391362 1353300 2160383 5986299
344	518 348602 1367190 2134158 6176928
345	518 402590 1329708 2223949 6129809
346	518 352166 1353304 2097159 6312852
347	444 377882 1316906 2106079 6100797
348	518 361374 1353304 2166870 6196535
349	518 361604 1290526 2130251 6026611
350	518 327078 1417820 2140064 5825499
351	518 364962 1264952 2205981 6100799
352	444 339486 1241876 2167917 6107034
353	592 375456 1353172 2170327 5843859
354	444 381528 1289378 2183013 6212774
355	518 418166 1288784 2179868 5970086
356	518 407012 1309968 2277349 5879847
357	518 432224 1359576 2093133 6104617
358	444 354270 1288928 2211315 6361019
359	518 336854 1290262 2198414 6152894
360	518 333662 1342994 2142598 6013527
361	444 378492 1339012 2233828 6284408
362	486 368922 1265618 2171321 6218113
363	592 383978 1289114 2168353 6144203
364	444 383186 1353300 2140883 6144874
365	444 357182 1340766 2172197 6193123
366	444 356316 1270542 2131671 5938888
367	518 377510 1266970 2141783 6060341
368	518 354608 1246792 2161915 5814839
369	444 383310 1326742 2144725 6109735
370	444 369780 1352190 2233299 5849261
371	518 378046 1346396 2148308 6003428
372	444 385142 1261730 2183190 6126113
373	518 385760 1337354 2139029 6065315
374	518 426218 1344021 2233887 5970747
375	444 378368 1316362 2111626 5966409
376	518 422976 1417924 2254949 5941058
377	518 422976 1353300 2168920 6002364
378	444 348240 1340792 2206277 6165532
379	592 369648 1418360 2186587 5878525
380	444 342258 1357156 2189270 6232459
381	518 402318 1320270 2176202 6169955
382	518 374738 1288850 2222978 6280469
383	518 387014 1335864 2290718 6281034
384	444 399282 1351776 2195961 6060988
385	518 390644 1355224 2173004 5994605
386	518 381602 1289424 2216184 6380059
387	592 455390 1353300 2136132 6067681
388	518 422852 1288784 2208054 6272320
389	444 444170 1271706 2189480 6163078
390	518 443502 1421862 2153905 6147619
391	518 425690 1417688 2257229 5962351
392	444 364104 1445050 2264968 6172612
393	518 342860 1353498 2172592 6320187
394	518 380282 1353366 2191398 6147090
395	518 328332 1369972 2263085 6264857
396	518 464284 1224438 2248524 5863238
397	518 450498 1290064 2241891 6023860
398	518 461562 1315262 2177752 6239973
399	486 498488 1353300 2201202 6362223
400	444 426292 1366690 2187390 6119891
401	518 383252 1311332 2264723 6178724
402	444 436456 1224268 2201488 6106391
403	444 381726 1415962 2101928 6200437
404	518 365762 1417886 2175221 6266753
405	518 364368 1414458 2222442 6308524
406	518 429188 1353436 2169870 5754734
407	444 372486 1322076 2158868 5794211
408	518 409356 1338560 2163367 6166120
409	518 419932 1353172 2219509 6073793
410	444 424106 1353214 2258258 5971367
411	592 430442 1333262 2292240 5748020
412	444 432720 1226956 2182446 6113214
413	518 425690 1353300 2232730 6210135
414	518 423314 1338720 2178917 6055404
415	518 373550 1226082 2167734 6135967
416	518 388920 1415426 2179350 6322235
417	444 453616 1340430 2157299 5985165
418	518 480792 1344730 2240438 6063035
419	518 468062 1308490 2140809 6190536
420	518 489900 1339176 2144568 6101635
421	444 437372 1288916 2159926 6125904
422	518 495452 1224396 2161322 6046663
423	518 400206 1304386 2224036 5883098
424	444 449780 1417862 2279931 6179566
425	592 387872 1354766 2114417 5872813
426	444 406682 1395420 2173030 5998352
427	444 405296 1353568 2194854 6342917
428	592 401642 1353300 2192970 5917948
429	370 412952 1358676 2260298 6287235
430	518 400544 1318270 2213004 5690721
431	444 391964 1295688 2191269 5769028
432	444 392534 1338216 2231358 5809852
433	444 411104 1346476 2194360 6179988
434	592 412400 1339182 2191893 6013299
435	560 403778 1338846 2177877 6201335
436	444 391568 1288784 2143940 6207904
437	444 415130 1260350 2166784 5935296
438	518 400536 1251130 2224289 6033322
439	592 404406 1344022 2202287 6001907
440	444 387864 1337946 2194325 6056613
441	444 421796 1353172 2261127 6133380
442	518 387872 1351976 2283297 6197759
443	518 428454 1353828 2217632 6078593
444	444 439006 1387294 2205481 5911267
445	518 483382 1288032 2205630 6338272
446	518 523700 1321126 2198942 5870565
447	518 472278 1353568 2187842 6362954
448	518 567920 1385588 2210000 5929680
449	444 469704 1353766 2225772 6093345
450	444 405890 1370972 2263308 6417154
451	518 392154 1412702 2260744 5937804
452	518 416186 1354232 2222316 6176922
453	592 423306 1324832 2218686 6169435
454	444 460530 1338124 2182692 6114209
455	518 439154 1288032 2252667 6433608
456	518 453014 1279790 2229039 6360110
457	518 454004 1288916 2126468 6097708
458	518 437438 1352156 2236358 6273073
459	444 423026 1352672 2206389 5976886
460	518 466292 1291774 2193764 6167192
461	518 409058 1288784 2132434 6013910
462	518 418752 1353484 2210634 6234868
463	518 366612 1288784 2193319 6062227
464	518 446488 1344026 2166581 5936444
465	444 377246 1440042 2150541 6095609
466	444 437636 1364374 2323708 6337290
467	444 446802 1354580 2330149 5853098
468	518 437496 1371760 2265215 6000528
469	518 479802 1382803 2362752 6231042
470	444 417408 1353812 2330340 6430018
471	518 498744 1351528 2281067 6131532
472	486 539276 1355282 2145706 5993571
473	518 513536 1313616 2262176 6624125
474	518 427308 1302978 2172129 6298578
475	444 486484 1363764 2243175 5974074
476	444 422060 1353188 2503559 6297344
477	592 450894 1395245 2221192 6435685
478	444 437958 1311726 2180511 6052023
479	444 487070 1198075 2203118 6634801
480	592 455382 1334628 2210144 6197172
481	518 494000 1406224 2166225 6121322
482	444 501582 1417754 2157119 5994381
483	444 602174 1416810 2313063 6129834
484	518 321092 1464268 2404915 5905768
485	444 315000 1430688 2321061 6073986
486	592 354550 1423836 2192591 6258133
487	444 419618 1353366 2324730 5511741
488	518 453996 1339988 2207867 5386628
489	444 426614 1353498 2196744 6256615
490	518 469424 1357082 2172135 6305684
491	444 436110 1352478 2187204 6151735
492	518 413884 1287636 2232058 6623965
493	592 463434 1228876 2273392 6000729
494	444 440870 1341538 2221095 6013544
495	518 454310 1347702 2172518 6325572
496	518 450308 1292638 2204129 5936856
497	444 432216 1289048 2104212 6306366
498	518 452280 1354180 2124810 6031142
499	518 530102 1337934 2404370 6028765
500	518 527982 1415912 2168317 6120205
501	444 475314 1419100 2171980 5989954
502	518 517554 1544568 2255182 5740915
503	444 490098 1234140 2171275 6215448
504	444 538278 1124566 2149860 6483602
505	444 495882 1221440 2219374 5760466
506	518 395000 1232462 2426629 6342384
507	444 510558 1159988 2192788 6019845
508	518 415328 1164892 2366548 6200103
509	560 395652 1167100 2249759 6275755
510	444 431952 1217394 2155182 5984636
511	444 399546 1288850 2208264 6488805
512	518 385232 1123062 2157122 6198210
513	444 402714 1268396 2166913 5530591
514	444 394348 1355348 2141278 5332151
515	444 354270 1480396 2173785 5372667
516	518 356332 1417886 2155916 5341478
517	518 328530 1419822 2185755 5573794
518	518 359088 1445492 2260474 5469724
519	518 342068 1418790 2162761 5337700
520	518 313688 1368598 2227489 5345662
521	518 337514 1224928 2028637 5612984
522	518 393664 1289584 2188553 5462242
523	518 398630 1300636 2355078 5463738
524	518 479150 1345226 2267540 5872350
525	444 404504 1289048 2140746 6211075
526	444 512612 1352176 2211565 6516419
527	444 504890 1383344 2139642 6275958
528	518 502580 1322362 2219870 6076750
529	518 484422 1353894 2211475 6153300
530	444 521118 1388988 2224757 6172712
531	518 435582 1353304 2180974 6258449
532	592 398342 1482684 2253730 6305034
533	444 366744 1532738 2190967 6184552
534	444 402392 1439324 2141454 6215564
535	518 422522 1288892 2204161 5928533
536	518 412062 1337224 2217935 6246089
537	592 423438 1288982 2178603 6071983
538	444 408464 1256688 2260974 6000916
539	518 392352 1341914 2204596 5966282
540	518 392550 1291220 2218352 6211125
541	370 396782 1348242 2202903 6328775
542	518 410964 1340722 2272709 5966214
543	518 411954 1288066 2225511 6238741
544	444 439748 1168122 2154029 5965202
545	486 417836 1340974 2174966 6163103
546	518 459086 1210968 2111868 6166297
547	518 417440 1293012 2187280 6181067
548	518 391428 1222072 2299740 5932141
549	518 393944 1331452 2261821 6015111
550	592 400140 1347124 2199587 6075959
551	444 410964 1261880 2165566 6283015
552	518 405000 1353630 2212668 5868192
553	518 459936 1328286 2130009 6130205
554	444 395190 1354914 1939208 6458761
555	518 466808 1306422 2159065 6106466
556	518 349534 1273154 2159545 5705204
557	444 399150 1338028 2259336 5405566
558	518 405156 1352136 2229384 6009904
559	518 423834 1361248 2141708 5900252
560	518 423042 1341312 2233732 5604595
561	518 423644 1368510 2221198 6170293
562	444 477360 1362578 2163615 6355802
563	518 454532 1418324 2182884 6123954
564	518 478878 1365903 2263198 6236940
565	444 508652 1450166 2204899 5981599
566	518 491038 1341742 2331039 5996086
567	444 672134 1437818 2402826 6209753
568	518 457956 1469006 2288214 6098275
569	444 460538 1519600 2253822 5990808
570	444 472146 1405788 2229968 6302146
571	592 450638 1364610 2195009 6236955
572	444 483176 1353696 2161324 6366127
573	518 453270 1289666 2256476 6456529
574	444 364104 1353828 2236334 6257282
575	518 418562 1285802 2226406 6358309
576	518 433148 1365826 2234653 6160744
577	370 451076 1291236 2216275 6125456
578	518 442256 1353300 2242211 6111123
579	518 473218 1282982 2135001 6137173
580	444 460398 1291968 2151320 6121968
581	444 404842 1243096 2177704 6342541
582	486 385950 1296821 2149063 5818457
583	518 367586 1348254 2218266 6029710
584	518 380868 1318349 2293621 6178824
585	444 374606 1353688 2167227 6006100
586	518 364648 1432386 2198718 6149377
587	518 381734 1358398 2199028 6070475
588	518 380794 1288784 2220547 5909572
589	518 408208 1356696 2265993 6312965
590	518 410510 1288978 2303698 6194198
591	518 430368 1312518 2201413 6195335
592	518 412680 1319642 2267598 6159659
593	518 436086 1353300 2167712 6029035
594	444 416318 1263698 2210692 6242611
595	518 495312 1350560 2236246 6355020
596	518 462774 1353172 2265984 5905233
597	518 504288 1313178 2227922 6335014
598	444 490016 1425086 2274346 5957221
599	518 415724 1354914 2182208 6319074
600	444 443576 1310296 2240474 6141816
601	518 476766 1357308 2221713 6130407
602	518 386098 1506459 2245498 6178667
603	518 410048 1267998 2261458 5988021
604	444 404306 1287854 2256073 6012995
605	444 381198 1423162 2237641 6303579
606	518 418364 1353304 2197249 6428426
607	444 396774 1436522 2255328 6499144
608	518 412490 1285926 2240262 6000236
609	518 429262 1293214 2141423 6092821
610	518 398894 1248834 2173661 6355151
611	518 437636 1343058 2217969 5968362
612	444 385034 1353630 2289272 6363998
613	518 471956 1419760 2251619 5905691
614	444 381842 1318020 2219734 6253518
615	518 411904 1377085 2204402 6273150
616	518 385702 1387830 2173508 6106622
617	444 400000 1362092 2207582 6148235
618	518 386618 1095752 2161513 6168129
619	560 373930 1039156 2224402 6236599
620	518 434328 1031104 2170413 5832460
621	518 363312 1081264 2375876 6145330
622	518 401724 1283810 2094499 5951132
623	518 288608 1162014 2154244 5814641
624	592 301808 1227836 2102466 6172063
625	444 298632 1219480 2163022 6139378
626	518 308408 1168328 2126375 6348490
627	444 412350 1160602 2297779 5658886
628	444 345434 1078142 1896122 4888072
629	592 434798 1447432 1669882 4615266
630	444 352628 1355732 1724340 4551989
631	444 339090 1420248 2051079 5108591
632	518 332688 1447828 1973843 5587444
633	518 352298 1417688 1968487 5684872
634	518 332564 1416700 2162391 5218260
635	518 367602 1404510 2187800 5409617
636	518 386090 1221612 2217502 5060526
637	518 387328 1347820 2123086 5173666
638	444 399364 1422990 2190959 5161082
639	444 388730 1358376 2223862 4704112
640	444 398168 1293280 2440868 6452580
641	444 452874 1339162 2269353 6533714
642	518 512010 1462340 2318088 6255254
643	444 480602 1351992 2319938 6420812
644	518 478944 1353172 2283079 6432721
645	518 493208 1459728 2230549 6489728
646	518 445894 1419100 2202602 6064854
647	444 406410 1353300 2219480 6171998
648	518 404966 1284848 2297488 6385499
649	592 394596 1388702 2209859 6469929
650	444 378566 1444804 2206392 6225539
651	518 395066 1369440 2145167 6476496
652	518 404306 1288850 2194755 5886749
653	518 430310 1364458 2167606 6622960
654	518 424106 1338412 2174203 6011770
655	444 430508 1289560 2225446 5951865
656	560 427208 1324236 2283513 5885145
657	518 422728 1288656 2209090 6010825
658	518 388994 1271978 2172474 6327443
659	518 416780 1262016 2258366 6204703
660	518 398894 1288056 2213555 5913732
661	518 368204 1290068 2149452 6299792
662	518 417110 1224858 2257648 6182864
663	518 470702 1441768 2268466 5964900
664	518 412944 1416886 2258199 6141758
665	370 367800 1366680 2167430 5883609
666	518 400404 1339536 2110940 6128159
667	444 433800 1359444 2263525 5916533
668	518 521688 1283168 2159703 6546505
669	444 444822 1353172 2211350 5969706
670	518 459458 1288850 2310024 5914014
671	444 345096 1397083 2304596 6302426
672	444 338768 1366564 2284216 6097579
673	518 369920 1290340 2135992 6259384
674	518 370308 1367882 2194240 6178194
675	518 397648 1343676 2281579 6387937
676	518 377188 1321794 2142315 6249430
677	518 394992 1353300 2206605 6040278
678	518 365226 1288784 2138147 5927004
679	444 380018 1420960 2208331 6053184
680	518 346622 1412910 2190735 6129886
681	518 398358 1288916 2276409 6041778
682	518 371438 1288826 2179315 5847159
683	592 391766 1317684 2227508 6152659
684	444 381528 1289284 2289297 6033044
685	518 346136 1355108 2118293 6100430
686	444 382526 1360450 2184460 6203754
687	518 362132 1353366 2222037 6054239
688	444 410370 1417688 2192248 6018690
689	518 365688 1288916 2213043 6495121
690	444 419890 1288982 2166759 6229766
691	444 360680 1346190 2224130 6425867
692	518 325800 1289048 2274819 6093950
693	560 323382 1420708 2289487 5967537
694	444 334412 1350520 2201985 5954892
695	518 421012 1354228 2128711 6151032
696	518 417762 1354518 2170398 6069401
697	444 436572 1364678 2131864 6120967
698	518 426416 1351058 2184355 6204145
699	444 409322 1332810 2274412 6065201
700	444 394662 1351968 2204237 5868440
701	518 370778 1284580 2169173 6337310
702	518 342266 1353300 2219724 6136860
703	518 379490 1340384 2222077 6525477
704	518 337848 1358686 2145833 6153167
705	444 313358 1266292 2214331 6198357
706	444 333026 1245066 2185092 6355236
707	518 370242 1342584 2162317 6011611
708	518 371372 1289816 2193132 6127264
709	518 384580 1331886 2175482 6342504
710	518 380514 1266310 2163387 6095321
711	444 356324 1344004 2169918 5992113
712	518 314010 1288850 2120479 6286099
713	518 361860 1336924 2111218 6028629
714	444 325118 1288761 2190696 5724083
715	666 328572 1362928 2287484 6186808
716	444 308268 1281000 2209582 5994087
717	518 356886 1299626 2178588 5858149
718	518 364574 1289246 2159411 6041809
719	444 377898 1263570 2217316 6122738
720	518 378426 1271136 2100431 6449568
721	518 393218 1288784 2172548 6120216
722	518 387938 1291806 2131614 6250837
723	518 363576 1289378 2105484 6096051
724	518 367206 1379610 2174452 4288851990
725	518 351696 1288784 2135319 6021639
726	518 362924 1285476 2227647 6162619
727	444 351168 1291260 2184245 5919209
728	444 345302 1346278 2162124 6110320
729	592 390908 1425782 2208482 6034270
730	486 395000 1224528 2270197 6019871
731	592 399488 1287900 2221286 6000906
732	518 403522 1162280 2203996 6261540
733	444 375200 1238498 2191147 6125888
734	444 327606 1167378 2235979 6073138
735	444 340088 1331442 2140687 6004993
736	444 275672 1246850 2113866 6080685
737	518 316790 1341731 2203181 6233203
